@relation /home/othavioaset_perfeito_keel
@attribute EMA_3 real [-0.01, 1.01]
@attribute SMA_3 real [-0.01, 1.01]
@attribute ADXR real [-0.01, 1.01]
@attribute Bollinger_Norm real [-0.01, 1.01]
@attribute EMA_5 real [-0.01, 1.01]
@attribute SMA_5 real [-0.01, 1.01]
@attribute std_close3 real [-0.01, 1.01]
@attribute std_open3 real [-0.01, 1.01]
@attribute trend {0, 1}
@inputs EMA_3, SMA_3, ADXR, Bollinger_Norm, EMA_5, SMA_5, std_close3, std_open3
@outputs trend
@data
0.4269, 0.422, 0.22365, 0.48038, 0.43902, 0.43942, 0.11887, 0.09997, 0
0.46584, 0.45056, 0.21371, 0.47784, 0.46475, 0.45538, 0.10711, 0.0, 1
0.14971, 0.14489, 0.287, 0.60934, 0.15432, 0.15975, 0.01323, 0.02232, 0
0.45513, 0.44453, 0.19507, 0.46755, 0.46066, 0.45579, 0.01711, 0.01905, 1
0.45334, 0.44431, 0.18144, 0.47531, 0.45792, 0.45145, 0.01508, 0.02344, 1
0.46075, 0.44856, 0.13885, 0.46635, 0.46651, 0.46107, 0.04109, 0.04759, 1
0.44782, 0.44007, 0.20009, 0.4797, 0.45092, 0.44997, 0.01766, 0.01563, 0
0.43855, 0.43336, 0.20717, 0.47759, 0.44764, 0.4482, 0.08208, 0.0145, 0
0.45734, 0.44073, 0.20439, 0.47605, 0.46749, 0.46738, 0.02262, 0.019, 1
0.45073, 0.44118, 0.14588, 0.48372, 0.45396, 0.44507, 0.02625, 0.01868, 1
0.4491, 0.43961, 0.13035, 0.47457, 0.4573, 0.45323, 0.01518, 0.03921, 0
0.441, 0.43221, 0.12577, 0.4874, 0.44421, 0.43636, 0.04882, 0.04151, 0
0.43559, 0.43011, 0.26199, 0.48532, 0.43252, 0.43184, 0.0546, 0.03903, 0
0.44645, 0.43985, 0.27107, 0.47819, 0.45524, 0.45267, 0.03047, 0.03821, 0
0.44914, 0.44074, 0.25317, 0.47531, 0.45464, 0.45334, 0.01873, 0.01661, 0
0.44591, 0.43016, 0.21039, 0.48003, 0.45088, 0.44716, 0.097, 0.16122, 0
0.44903, 0.44008, 0.25007, 0.48329, 0.44555, 0.4361, 0.06461, 0.04878, 1
0.45314, 0.4403, 0.26785, 0.47227, 0.47223, 0.47032, 0.06294, 0.0899, 0
0.45752, 0.44494, 0.25216, 0.47221, 0.47493, 0.47409, 0.04284, 0.04405, 0
0.45036, 0.44074, 0.29826, 0.48377, 0.45507, 0.44542, 0.02227, 0.00816, 1
0.45106, 0.44008, 0.31909, 0.47425, 0.45694, 0.45305, 0.01398, 0.02054, 1
0.44961, 0.44184, 0.53532, 0.47545, 0.46254, 0.44186, 0.0168, 0.0544, 0
0.44963, 0.44007, 0.14728, 0.47261, 0.45893, 0.45738, 0.02841, 0.02069, 0
0.45876, 0.44274, 0.24295, 0.47465, 0.46436, 0.45186, 0.08417, 0.04824, 1
0.44837, 0.44252, 0.22415, 0.48372, 0.44543, 0.43704, 0.0232, 0.02106, 1
0.44592, 0.43763, 0.26521, 0.4783, 0.45232, 0.44929, 0.02529, 0.00627, 0
0.45428, 0.44519, 0.26983, 0.46908, 0.46054, 0.45576, 0.02437, 0.00855, 1
0.45545, 0.44186, 0.27226, 0.47625, 0.45905, 0.45161, 0.06252, 0.04187, 1
0.45049, 0.44322, 0.16465, 0.48284, 0.45076, 0.44572, 0.01133, 0.02141, 1
0.44505, 0.4387, 0.19132, 0.48466, 0.4499, 0.44613, 0.03073, 0.03238, 0
0.44711, 0.4396, 0.211, 0.47386, 0.45621, 0.45585, 0.05155, 0.04689, 0
0.45335, 0.44118, 0.20571, 0.47244, 0.46074, 0.45489, 0.01889, 0.02299, 1
0.4465, 0.43872, 0.24172, 0.48654, 0.45185, 0.44671, 0.01767, 0.01952, 0
0.44945, 0.44186, 0.23398, 0.47617, 0.45585, 0.45227, 0.02824, 0.00631, 0
0.44652, 0.43582, 0.23587, 0.48517, 0.44709, 0.43777, 0.06516, 0.07164, 1
0.4508, 0.44163, 0.19662, 0.47428, 0.45564, 0.45091, 0.00432, 0.03127, 0
0.44368, 0.4347, 0.19372, 0.48714, 0.44614, 0.43764, 0.04199, 0.05673, 0
0.46004, 0.44768, 0.12793, 0.46798, 0.46485, 0.4596, 0.04208, 0.03343, 1
0.47565, 0.4658, 0.15209, 0.47195, 0.47662, 0.46855, 0.11904, 0.19876, 1
0.44513, 0.42957, 0.16009, 0.48404, 0.44423, 0.43752, 0.12857, 0.20835, 1
0.45489, 0.44454, 0.25296, 0.47066, 0.46499, 0.45743, 0.01872, 0.01041, 1
0.45362, 0.44096, 0.30523, 0.47967, 0.45702, 0.44712, 0.06179, 0.03518, 1
0.4517, 0.4423, 0.3058, 0.47883, 0.45672, 0.45309, 0.00572, 0.01041, 1
0.44974, 0.44253, 0.28886, 0.47539, 0.45634, 0.45322, 0.038, 0.01672, 0
0.45555, 0.44477, 0.27592, 0.47007, 0.46141, 0.45811, 0.0177, 0.00717, 1
0.44749, 0.43891, 0.50233, 0.47552, 0.45506, 0.45148, 0.02531, 0.0135, 0
0.45962, 0.44915, 0.51045, 0.46609, 0.46481, 0.45906, 0.03885, 0.02115, 1
0.44449, 0.43709, 0.2312, 0.47629, 0.45349, 0.45396, 0.05319, 0.04767, 0
0.45231, 0.44437, 0.207, 0.47125, 0.46267, 0.46154, 0.05907, 0.05082, 0
0.11405, 0.1161, 0.19082, 0.7484, 0.11525, 0.11801, 0.04023, 0.03271, 0
0.44194, 0.42125, 0.16309, 0.48345, 0.43867, 0.43033, 0.21572, 0.2452, 1
0.44503, 0.43439, 0.1746, 0.48205, 0.44439, 0.44351, 0.05911, 0.03166, 0
0.40111, 0.39023, 0.16628, 0.48325, 0.414, 0.41263, 0.24711, 0.28058, 0
0.45638, 0.44506, 0.1225, 0.47262, 0.46873, 0.45866, 0.02295, 0.03043, 1
0.45206, 0.44391, 0.13609, 0.47771, 0.45686, 0.45106, 0.01743, 0.01476, 1
0.72449, 0.70423, 0.38592, 0.39203, 0.73763, 0.72466, 0.03615, 0.06806, 1
0.45562, 0.44388, 0.44514, 0.47376, 0.46683, 0.45813, 0.01353, 0.019, 1
0.45505, 0.44253, 0.42143, 0.4745, 0.46328, 0.45241, 0.03072, 0.03731, 1
0.4516, 0.44343, 0.24847, 0.48022, 0.45524, 0.45132, 0.01316, 0.01042, 1
0.45005, 0.44029, 0.31968, 0.47906, 0.45334, 0.45539, 0.00571, 0.06352, 0
0.45955, 0.44545, 0.11514, 0.47834, 0.46085, 0.45173, 0.0833, 0.09109, 1
0.44627, 0.43917, 0.12351, 0.48483, 0.4452, 0.4357, 0.02975, 0.01567, 1
0.46034, 0.4506, 0.15244, 0.47631, 0.46205, 0.45934, 0.04607, 0.03288, 1
0.43844, 0.43, 0.22197, 0.48719, 0.43701, 0.42882, 0.07518, 0.05678, 0
0.4396, 0.43187, 0.37547, 0.48506, 0.44364, 0.43853, 0.045, 0.07393, 0
0.47768, 0.45807, 0.34339, 0.46969, 0.48472, 0.47306, 0.12257, 0.14381, 1
0.45982, 0.44301, 0.28815, 0.4715, 0.47322, 0.4783, 0.00881, 0.01754, 1
0.41087, 0.41755, 0.29583, 0.48064, 0.4275, 0.43495, 0.26174, 0.27285, 0
0.47494, 0.48299, 0.30977, 0.47482, 0.48222, 0.47488, 0.30382, 0.27186, 1
0.4479, 0.43708, 0.30691, 0.47906, 0.45146, 0.45452, 0.04294, 0.02319, 1
0.38881, 0.38983, 0.16142, 0.48508, 0.40045, 0.40093, 0.26279, 0.28862, 0
0.48062, 0.46789, 0.07654, 0.46854, 0.48435, 0.4822, 0.12902, 0.14848, 1
0.45984, 0.43754, 0.07905, 0.47905, 0.45668, 0.44692, 0.19874, 0.22574, 1
0.42436, 0.42118, 0.08555, 0.4873, 0.42508, 0.41731, 0.09653, 0.10406, 0
0.44691, 0.43803, 0.37387, 0.47432, 0.45647, 0.45297, 0.03043, 0.04485, 0
0.45752, 0.45199, 0.3691, 0.48013, 0.45794, 0.44737, 0.05266, 0.06122, 1
0.45418, 0.44907, 0.35295, 0.47323, 0.4636, 0.4643, 0.10327, 0.10087, 0
0.45871, 0.44774, 0.25498, 0.47173, 0.47225, 0.46312, 0.0425, 0.00482, 1
0.45445, 0.44276, 0.25562, 0.47959, 0.4578, 0.45447, 0.03661, 0.03779, 1
0.44755, 0.43803, 0.23756, 0.48177, 0.4507, 0.44477, 0.02725, 0.0445, 0
0.49399, 0.46759, 0.12605, 0.47295, 0.48918, 0.47281, 0.26804, 0.28284, 1
0.44503, 0.43844, 0.19199, 0.4816, 0.45178, 0.44719, 0.03686, 0.05575, 0
0.45216, 0.4437, 0.23986, 0.47156, 0.46102, 0.45593, 0.03473, 0.0, 0
0.45396, 0.44347, 0.25552, 0.47063, 0.46168, 0.45579, 0.01105, 0.0, 1
0.45002, 0.44004, 0.33042, 0.48162, 0.45339, 0.44761, 0.02171, 0.02081, 1
0.44725, 0.4405, 0.31489, 0.48043, 0.45268, 0.4483, 0.02504, 0.01839, 0
0.44648, 0.43659, 0.33447, 0.47367, 0.46408, 0.45845, 0.05814, 0.0638, 0
0.45844, 0.44532, 0.34362, 0.47823, 0.4621, 0.44731, 0.07563, 0.15155, 1
0.45121, 0.43912, 0.32836, 0.48353, 0.45106, 0.43703, 0.09068, 0.11668, 1
0.43592, 0.43293, 0.28579, 0.48174, 0.44365, 0.44621, 0.09677, 0.12323, 0
0.45809, 0.44509, 0.28553, 0.47443, 0.46282, 0.45107, 0.05517, 0.08475, 1
0.45228, 0.43706, 0.32246, 0.48374, 0.44529, 0.43136, 0.16207, 0.0576, 1
0.41265, 0.41602, 0.32681, 0.48852, 0.41468, 0.41211, 0.14774, 0.12262, 0
0.45964, 0.45954, 0.3244, 0.47578, 0.46566, 0.46651, 0.16733, 0.12849, 1
0.45957, 0.44417, 0.314, 0.47483, 0.46466, 0.46804, 0.03918, 0.02091, 1
0.46554, 0.45173, 0.24489, 0.47128, 0.46869, 0.45996, 0.07679, 0.06151, 1
0.44048, 0.43271, 0.23255, 0.48451, 0.44554, 0.44399, 0.04199, 0.00488, 0
0.4609, 0.4483, 0.20964, 0.4695, 0.47153, 0.4711, 0.03843, 0.01223, 1
0.45465, 0.44366, 0.529, 0.47123, 0.46241, 0.45691, 0.01208, 0.04572, 1
0.44534, 0.43826, 0.56515, 0.47826, 0.45107, 0.44397, 0.01423, 0.02766, 0
0.46027, 0.44569, 0.45571, 0.47191, 0.46438, 0.45842, 0.06047, 0.04924, 1
0.45352, 0.44749, 0.39971, 0.47357, 0.4603, 0.45392, 0.0576, 0.05674, 1
0.44877, 0.44163, 0.28706, 0.4725, 0.46181, 0.46008, 0.07541, 0.12494, 0
0.47096, 0.45359, 0.25341, 0.4741, 0.47314, 0.46951, 0.09481, 0.09822, 1
0.44257, 0.43534, 0.28913, 0.48408, 0.44261, 0.4392, 0.03037, 0.05417, 0
0.44923, 0.43893, 0.22793, 0.47461, 0.45872, 0.45215, 0.01152, 0.02164, 0
0.44863, 0.43848, 0.25912, 0.47555, 0.45624, 0.44996, 0.0136, 0.0232, 0
0.44595, 0.43272, 0.35674, 0.48406, 0.44822, 0.4318, 0.10924, 0.13333, 1
0.42883, 0.43135, 0.27121, 0.47997, 0.44035, 0.45301, 0.19134, 0.20738, 0
0.45235, 0.43797, 0.26257, 0.47216, 0.46766, 0.4715, 0.03098, 0.03934, 0
0.45479, 0.44164, 0.20952, 0.47301, 0.46021, 0.45468, 0.04223, 0.0191, 1
0.44895, 0.43889, 0.24191, 0.48302, 0.45331, 0.44801, 0.02212, 0.01222, 0
0.45246, 0.44141, 0.2405, 0.48158, 0.45521, 0.44899, 0.03641, 0.05132, 1
0.43733, 0.41993, 0.23006, 0.48466, 0.43569, 0.43043, 0.17933, 0.19569, 0
0.45613, 0.44919, 0.23699, 0.48092, 0.45251, 0.44469, 0.053, 0.04702, 1
0.45262, 0.44118, 0.25926, 0.48108, 0.45459, 0.44539, 0.04966, 0.05311, 1
0.43975, 0.43342, 0.26027, 0.48608, 0.44467, 0.44235, 0.04602, 0.03193, 0
0.43316, 0.42814, 0.21121, 0.4774, 0.4457, 0.44261, 0.09757, 0.06972, 0
0.45688, 0.45104, 0.21845, 0.47102, 0.47064, 0.46621, 0.11212, 0.11523, 0
0.44919, 0.44073, 0.27241, 0.47561, 0.45553, 0.45175, 0.0228, 0.02212, 0
0.44971, 0.43892, 0.25513, 0.47893, 0.45449, 0.44845, 0.02519, 0.01915, 1
0.45261, 0.44073, 0.12988, 0.48226, 0.45471, 0.44722, 0.05305, 0.05678, 1
0.43583, 0.43528, 0.24018, 0.48245, 0.44265, 0.43991, 0.10641, 0.20487, 0
0.46849, 0.45364, 0.25615, 0.47364, 0.46352, 0.46066, 0.10733, 0.10503, 1
0.44592, 0.42061, 0.24233, 0.48053, 0.44501, 0.44147, 0.24233, 0.30372, 1
0.4707, 0.45859, 0.24229, 0.46832, 0.47496, 0.46606, 0.08794, 0.07886, 1
0.45566, 0.44943, 0.21377, 0.47006, 0.46539, 0.46482, 0.0894, 0.05616, 0
0.45401, 0.44386, 0.20288, 0.46926, 0.4595, 0.45429, 0.01343, 0.0207, 1
0.45211, 0.44969, 0.23877, 0.47687, 0.45951, 0.45824, 0.10561, 0.08238, 0
0.45217, 0.42326, 0.23107, 0.48171, 0.44047, 0.40067, 0.42466, 0.45691, 1
0.46191, 0.45209, 0.43424, 0.47863, 0.4612, 0.45496, 0.0579, 0.03766, 0
0.45876, 0.44749, 0.47931, 0.47645, 0.46216, 0.45501, 0.04552, 0.09964, 0
0.45472, 0.44118, 0.47234, 0.47348, 0.46108, 0.45652, 0.04143, 0.01461, 0
0.44146, 0.43398, 0.47292, 0.47897, 0.44915, 0.44205, 0.03954, 0.02134, 0
0.46341, 0.44276, 0.44747, 0.47935, 0.45989, 0.44355, 0.19778, 0.21627, 0
0.45241, 0.44163, 0.26993, 0.47141, 0.45752, 0.45731, 0.00217, 0.09338, 0
0.44653, 0.43916, 0.20849, 0.48515, 0.45141, 0.4452, 0.01353, 0.02087, 1
0.46216, 0.44838, 0.18204, 0.46857, 0.46879, 0.46183, 0.0485, 0.03401, 0
0.42596, 0.42165, 0.32399, 0.48202, 0.41586, 0.3969, 0.11076, 0.11418, 0
0.4501, 0.44096, 0.31602, 0.47751, 0.45196, 0.44369, 0.02071, 0.04242, 0
0.38251, 0.40045, 0.30766, 0.47949, 0.41194, 0.43019, 0.47696, 0.5371, 0
0.44085, 0.43348, 0.17207, 0.48655, 0.4471, 0.43733, 0.03736, 0.05331, 0
0.44637, 0.44118, 0.29923, 0.47419, 0.4541, 0.45356, 0.07254, 0.07075, 0
0.45405, 0.43867, 0.17178, 0.47281, 0.46536, 0.46936, 0.01342, 0.01904, 1
0.4334, 0.42202, 0.16568, 0.48191, 0.4363, 0.42162, 0.11986, 0.13391, 0
0.45744, 0.44462, 0.15764, 0.47261, 0.46789, 0.47007, 0.01913, 0.11199, 1
0.44715, 0.44529, 0.14564, 0.48039, 0.44071, 0.41757, 0.06786, 0.04464, 0
0.47378, 0.45295, 0.10182, 0.47107, 0.50284, 0.49946, 0.06207, 0.12488, 0
0.44433, 0.43542, 0.13368, 0.4812, 0.45102, 0.44479, 0.02942, 0.07965, 1
0.45961, 0.44695, 0.20439, 0.46828, 0.46639, 0.46184, 0.0328, 0.03959, 0
0.4486, 0.43703, 0.20279, 0.47772, 0.45436, 0.4487, 0.03677, 0.02835, 1
0.42895, 0.42425, 0.24768, 0.48331, 0.43819, 0.43803, 0.10444, 0.13284, 1
0.4476, 0.4396, 0.39386, 0.48345, 0.45396, 0.4468, 0.01219, 0.04253, 1
0.45003, 0.44322, 0.37156, 0.47606, 0.456, 0.44928, 0.03368, 0.04905, 1
0.46754, 0.4575, 0.12563, 0.47748, 0.46637, 0.4571, 0.0858, 0.13601, 1
0.45463, 0.4439, 0.24786, 0.47079, 0.46483, 0.4641, 0.02956, 0.02721, 1
0.44537, 0.43846, 0.34593, 0.47348, 0.46223, 0.45767, 0.08831, 0.00839, 0
0.42972, 0.42219, 0.36888, 0.48622, 0.42141, 0.3994, 0.16093, 0.16274, 0
0.44668, 0.43688, 0.25363, 0.48672, 0.45096, 0.44557, 0.02685, 0.04711, 0
0.44643, 0.43983, 0.26154, 0.48074, 0.45223, 0.44763, 0.03098, 0.00639, 0
0.45132, 0.44096, 0.26925, 0.48218, 0.45297, 0.44365, 0.04352, 0.0439, 0
0.44249, 0.43575, 0.26265, 0.48709, 0.44558, 0.43872, 0.02647, 0.0342, 0
0.44888, 0.44095, 0.4042, 0.48147, 0.45113, 0.44898, 0.00588, 0.02418, 1
0.44716, 0.43865, 0.46633, 0.47552, 0.45425, 0.45247, 0.02784, 0.01276, 0
0.45498, 0.4451, 0.16009, 0.47917, 0.45726, 0.45247, 0.02562, 0.04466, 1
0.44744, 0.43774, 0.17214, 0.48503, 0.44695, 0.43951, 0.05084, 0.05029, 1
0.44553, 0.43819, 0.15001, 0.47335, 0.46056, 0.46504, 0.09546, 0.11055, 0
0.45892, 0.44834, 0.15609, 0.47074, 0.47375, 0.47205, 0.06902, 0.0, 0
0.47291, 0.45545, 0.2246, 0.4752, 0.47103, 0.46125, 0.13766, 0.10384, 0
0.4482, 0.43658, 0.23366, 0.48425, 0.45179, 0.44452, 0.0512, 0.03188, 1
0.45139, 0.44256, 0.23418, 0.48255, 0.45398, 0.44606, 0.02034, 0.01226, 0
0.45714, 0.44762, 0.23325, 0.47774, 0.45984, 0.4547, 0.03315, 0.02138, 1
0.44809, 0.43751, 0.22112, 0.48366, 0.4505, 0.44522, 0.03886, 0.02363, 0
0.46581, 0.45671, 0.21562, 0.47077, 0.4665, 0.46656, 0.07529, 0.00243, 0
0.45615, 0.44897, 0.26294, 0.47197, 0.47579, 0.47743, 0.1281, 0.08689, 0
0.45219, 0.4405, 0.28213, 0.47288, 0.47189, 0.46426, 0.06327, 0.16722, 1
0.48303, 0.46222, 0.2859, 0.47918, 0.47083, 0.45162, 0.25432, 0.259, 0
0.43395, 0.4446, 0.26142, 0.48342, 0.43056, 0.42249, 0.15128, 0.46208, 0
0.44739, 0.4446, 0.252, 0.47982, 0.44999, 0.45383, 0.09484, 0.11882, 0
0.44943, 0.44141, 0.25246, 0.4747, 0.46024, 0.46505, 0.07446, 0.07812, 0
0.44253, 0.42999, 0.20134, 0.47537, 0.45342, 0.4537, 0.05404, 0.03653, 1
0.45404, 0.44415, 0.19369, 0.48114, 0.4546, 0.44996, 0.03543, 0.04261, 0
0.4494, 0.4389, 0.18804, 0.47482, 0.45541, 0.45342, 0.01101, 0.0296, 1
0.45269, 0.44392, 0.19388, 0.47121, 0.46393, 0.4642, 0.05871, 0.07406, 0
0.45316, 0.44374, 0.18969, 0.46583, 0.45982, 0.45375, 0.01362, 0.01979, 1
0.45257, 0.44327, 0.1651, 0.47301, 0.45828, 0.45347, 0.01163, 0.00989, 0
0.45127, 0.44373, 0.12826, 0.48289, 0.45092, 0.44139, 0.0246, 0.04279, 1
0.53659, 0.49314, 0.14615, 0.47295, 0.52115, 0.50969, 0.49806, 0.65905, 1
0.64091, 0.61922, 0.24261, 0.47326, 0.60254, 0.57786, 0.46786, 0.33141, 0
0.41101, 0.43043, 0.2925, 0.48402, 0.38438, 0.38765, 0.117, 0.06225, 0
0.03962, 0.10353, 0.29258, 0.49404, 0.06205, 0.12656, 1.0, 0.99487, 1
0.44692, 0.44211, 0.2581, 0.47345, 0.46032, 0.45558, 0.08937, 0.09889, 0
0.45291, 0.44397, 0.27306, 0.47106, 0.46669, 0.46319, 0.0598, 0.0432, 1
0.45055, 0.43863, 0.29479, 0.48095, 0.4541, 0.4456, 0.04628, 0.00892, 0
0.44581, 0.43817, 0.29072, 0.48218, 0.44998, 0.447, 0.01468, 0.00247, 1
0.45378, 0.4449, 0.27873, 0.4787, 0.45736, 0.45038, 0.01833, 0.031, 0
0.45978, 0.44966, 0.37608, 0.46737, 0.4655, 0.45898, 0.04094, 0.01119, 0
0.44592, 0.43523, 0.37579, 0.4822, 0.45168, 0.44677, 0.0345, 0.02582, 0
0.42049, 0.4096, 0.34558, 0.47933, 0.43422, 0.43734, 0.15319, 0.19542, 1
0.45248, 0.43912, 0.30853, 0.47453, 0.46604, 0.46234, 0.02334, 0.03238, 1
0.45096, 0.44072, 0.24842, 0.47617, 0.45816, 0.44773, 0.01551, 0.01696, 1
0.44645, 0.43867, 0.20821, 0.48492, 0.44851, 0.444, 0.01343, 0.01464, 0
0.43718, 0.43388, 0.27226, 0.4832, 0.43278, 0.42906, 0.03527, 0.03653, 0
0.45541, 0.44599, 0.26027, 0.47018, 0.46448, 0.46452, 0.04973, 0.00488, 0
0.41913, 0.41921, 0.23468, 0.47719, 0.43887, 0.44691, 0.21536, 0.25137, 1
0.45036, 0.4405, 0.12335, 0.48324, 0.44985, 0.44386, 0.04411, 0.01708, 0
0.46396, 0.45935, 0.12827, 0.4746, 0.46851, 0.45985, 0.10389, 0.04414, 1
0.45644, 0.44072, 0.11765, 0.48007, 0.45771, 0.44968, 0.0922, 0.0147, 0
0.44946, 0.4405, 0.1127, 0.4734, 0.45626, 0.45218, 0.01383, 0.02003, 1
0.44977, 0.43958, 0.12518, 0.47722, 0.45519, 0.44899, 0.0155, 0.01295, 1
0.45358, 0.44348, 0.13329, 0.47722, 0.45768, 0.45038, 0.02214, 0.03766, 1
0.44843, 0.44095, 0.13882, 0.47713, 0.45483, 0.4526, 0.03261, 0.01695, 1
0.4539, 0.44187, 0.14825, 0.47923, 0.45713, 0.45121, 0.04039, 0.00424, 0
0.44261, 0.43499, 0.16002, 0.48675, 0.44729, 0.44329, 0.03041, 0.00647, 0
0.45738, 0.44026, 0.19396, 0.47371, 0.47532, 0.46561, 0.0089, 0.042, 1
0.43101, 0.42366, 0.22613, 0.48666, 0.4374, 0.42746, 0.08533, 0.05669, 1
0.4526, 0.43796, 0.21818, 0.48118, 0.45403, 0.44716, 0.08622, 0.09944, 1
0.4479, 0.4375, 0.22517, 0.48432, 0.44383, 0.43141, 0.08649, 0.08838, 1
0.45835, 0.42831, 0.24091, 0.4809, 0.44907, 0.43812, 0.33239, 0.28672, 1
0.44969, 0.44485, 0.26326, 0.47805, 0.45161, 0.45996, 0.0638, 0.01908, 1
0.44375, 0.43317, 0.27125, 0.48726, 0.44602, 0.44025, 0.05577, 0.18043, 1
0.45138, 0.44095, 0.14946, 0.48207, 0.45232, 0.44413, 0.04405, 0.05597, 0
0.41864, 0.41921, 0.1734, 0.4818, 0.43115, 0.4347, 0.17691, 0.15523, 1
0.43059, 0.41914, 0.20588, 0.47662, 0.44683, 0.44161, 0.10972, 0.1294, 1
0.44544, 0.43889, 0.23156, 0.47894, 0.45271, 0.45163, 0.04736, 0.04487, 1
0.38578, 0.40427, 0.3325, 0.48555, 0.39941, 0.40203, 0.35622, 0.45139, 1
0.43175, 0.42814, 0.24098, 0.48367, 0.43433, 0.43706, 0.08143, 0.28918, 0
0.41825, 0.4169, 0.15159, 0.48525, 0.41833, 0.42538, 0.12455, 0.17357, 1
0.45027, 0.44256, 0.13944, 0.47731, 0.45385, 0.44579, 0.01015, 0.03555, 0
0.45456, 0.44601, 0.15364, 0.47356, 0.46081, 0.45831, 0.03413, 0.01697, 1
0.45295, 0.4421, 0.18899, 0.47797, 0.45621, 0.45093, 0.031, 0.02779, 0
0.45254, 0.44325, 0.13821, 0.47182, 0.46168, 0.45734, 0.02689, 0.03204, 1
0.45189, 0.44255, 0.22848, 0.4764, 0.45673, 0.44941, 0.0101, 0.02745, 1
0.4141, 0.40538, 0.33942, 0.47759, 0.43644, 0.43508, 0.18336, 0.21206, 0
0.45473, 0.44418, 0.39241, 0.47077, 0.46757, 0.45779, 0.02261, 0.01969, 1
0.4401, 0.43242, 0.40019, 0.48174, 0.44998, 0.44199, 0.04648, 0.05907, 1
0.45546, 0.44418, 0.39292, 0.47615, 0.4603, 0.45317, 0.02568, 0.07919, 1
0.45915, 0.4534, 0.43813, 0.47518, 0.46245, 0.45708, 0.07151, 0.0372, 1
0.4528, 0.4437, 0.29662, 0.47189, 0.46263, 0.45633, 0.02763, 0.01903, 1
0.48289, 0.47496, 0.29746, 0.47435, 0.48102, 0.4743, 0.16317, 0.19022, 0
0.45217, 0.44438, 0.13098, 0.47676, 0.45668, 0.44996, 0.01919, 0.0329, 0
0.40965, 0.40999, 0.11812, 0.48902, 0.41795, 0.41616, 0.17316, 0.22637, 1
0.44, 0.43508, 0.17049, 0.48498, 0.43561, 0.43763, 0.03001, 0.04581, 0
0.45783, 0.44844, 0.19875, 0.4803, 0.45908, 0.44295, 0.05742, 0.07163, 1
0.42489, 0.40566, 0.20692, 0.47558, 0.44912, 0.45728, 0.17248, 0.27952, 0
0.46375, 0.44736, 0.21655, 0.47237, 0.48216, 0.47464, 0.03267, 0.01463, 0
0.45173, 0.46128, 0.19347, 0.47858, 0.45892, 0.4548, 0.24869, 0.25892, 1
0.44561, 0.43274, 0.1886, 0.47862, 0.451, 0.45591, 0.05714, 0.05738, 1
0.45588, 0.43959, 0.18453, 0.47482, 0.46012, 0.45231, 0.08233, 0.07616, 0
0.45916, 0.45254, 0.29292, 0.47134, 0.46577, 0.45835, 0.06887, 0.03166, 0
0.44964, 0.44073, 0.31426, 0.48406, 0.45244, 0.44625, 0.01532, 0.02307, 1
0.41886, 0.41763, 0.31813, 0.48844, 0.42627, 0.42594, 0.1387, 0.11778, 1
0.44658, 0.43869, 0.29348, 0.48071, 0.451, 0.44818, 0.01788, 0.01468, 1
0.44896, 0.43779, 0.20307, 0.48393, 0.45245, 0.44626, 0.03949, 0.04584, 1
0.45874, 0.45298, 0.20743, 0.47144, 0.46643, 0.46275, 0.08599, 0.02455, 0
0.45536, 0.44255, 0.36726, 0.47155, 0.47521, 0.47322, 0.05009, 0.05343, 0
0.45443, 0.44573, 0.39147, 0.47414, 0.46152, 0.45836, 0.03747, 0.00242, 0
0.44516, 0.43782, 0.39583, 0.48017, 0.45117, 0.44575, 0.02929, 0.05806, 1
0.44522, 0.434, 0.22421, 0.47658, 0.45282, 0.44725, 0.03776, 0.02193, 0
0.46176, 0.4515, 0.22875, 0.47708, 0.46286, 0.45513, 0.05628, 0.01196, 0
0.43452, 0.43267, 0.25339, 0.47974, 0.4449, 0.44738, 0.11618, 0.1264, 0
0.43672, 0.43088, 0.20554, 0.4829, 0.43152, 0.43503, 0.05808, 0.06451, 0
0.44418, 0.43827, 0.19164, 0.47978, 0.44685, 0.44969, 0.04535, 0.03109, 1
0.45677, 0.4459, 0.19071, 0.47157, 0.46228, 0.45459, 0.02629, 0.02667, 0
0.45385, 0.4441, 0.19555, 0.47982, 0.45726, 0.44942, 0.02499, 0.02358, 1
0.43309, 0.42905, 0.17212, 0.48531, 0.43986, 0.43594, 0.07621, 0.06466, 0
0.44939, 0.44231, 0.17254, 0.4795, 0.45329, 0.44601, 0.01085, 0.00864, 1
0.45021, 0.44141, 0.16606, 0.47958, 0.45426, 0.4471, 0.00217, 0.01045, 1
0.44755, 0.43939, 0.15487, 0.48084, 0.45268, 0.4486, 0.01423, 0.01497, 1
0.44825, 0.44006, 0.14497, 0.47506, 0.45508, 0.45092, 0.02138, 0.02703, 0
0.45365, 0.44501, 0.14037, 0.47962, 0.45699, 0.45133, 0.01855, 0.01046, 0
0.44763, 0.43287, 0.20901, 0.4811, 0.4513, 0.44438, 0.08684, 0.08904, 1
0.44786, 0.44141, 0.21543, 0.48048, 0.45266, 0.4452, 0.01693, 0.01916, 0
0.45352, 0.44591, 0.20483, 0.47122, 0.46486, 0.46224, 0.06615, 0.09225, 0
0.44417, 0.43555, 0.20302, 0.47561, 0.45493, 0.44846, 0.03918, 0.0314, 1
